#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
90,Devyn Benson,,,,"Offense, Off Reb, 2FGm, Off Reb",Miss 2 Pts,00:00:11.0,,,Vassar Brewers,VC@RIT,01/13/2024,1,0:53,Devyn Benson,32 Devyn Benson > Offensive Rebound > Short > Scoring Attempt > Short to < 17' > Miss 2 Pts,
91,Chase Dickens,,,,"Defense, Foul",Non Shooting Foul,00:00:12.3,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,1,0:38,Chase Dickens,11 Chase Dickens > Non Possession > Non Shooting Foul,
92,Kenny Wilburn,,,,"Offense, Defense, Off Screen, 2FGm, Def Reb",Miss 2 Pts,00:00:13.0,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,1,0:33,Kenny Wilburn,3 Kenny Wilburn > Off Screen > To Shooter's Right > Straight > To Basket > Miss 2 Pts,
93,Avery Lee,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:28.3,,,Vassar Brewers,VC@RIT,01/13/2024,1,0:03,Avery Lee,12 Avery Lee > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Foul,
94,Avery Lee,,,,"Offense, FTM",Free Throw,00:00:04.6,,,Vassar Brewers,VC@RIT,01/13/2024,1,0:03,Avery Lee,12 Avery Lee > Non Possession > Free Throw,
95,Avery Lee,,,,"Offense, FTM",Free Throw,00:00:04.9,,,Vassar Brewers,VC@RIT,01/13/2024,1,0:03,Avery Lee,12 Avery Lee > Non Possession > Free Throw,
96,Matt Caggiano,,,,,No Violation,00:00:11.2,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,,,Matt Caggiano,5 Matt Caggiano > Non Possession > No Violation,
97,Brock Bowen,,,,"Offense, Off Screen, 3FGM, Assist",Make 3 Pts,00:00:14.3,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,20:00,Brock Bowen,10 Brock Bowen > Off Screen > To Shooter's Right > Flare > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
98,Luke Adams,,,,"Offense, Defense, P&R BH, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:32.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,19:16,Shea Fitzgerald,23 Luke Adams > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Shea Fitzgerald > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
99,Chase Dickens,,,,"Offense, Iso, 2FGM",Make 2 Pts,00:00:18.2,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,18:53,Chase Dickens,11 Chase Dickens > ISO > Right > Drives Right > To Basket > Make 2 Pts,
100,Luke Adams,,,,"Offense, P&R BH, Spot Up, 2FGM",Make 2 Pts,00:00:25.5,,,Vassar Brewers,VC@RIT,01/13/2024,2,18:24,Shea Fitzgerald,23 Luke Adams > P&R Ball Handler > Left P&R > Baseline > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Shea Fitzgerald > Spot-Up > Drives Left > To Basket > Make 2 Pts,
101,Brock Bowen,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:16.2,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,18:06,Brock Bowen,10 Brock Bowen > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Dribble Jumper > Medium/17' to <3p > Make 2 Pts,
102,Shea Fitzgerald,,,,"Offense, Defense, Handoff, Turnover, Steal",Turnover,00:00:20.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,17:42,Shea Fitzgerald,3 Shea Fitzgerald > Hand Off > From Dribble > Top > Turnover,
103,Brock Bowen,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:15.7,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,17:34,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
104,Luke Adams,,,,"Offense, P&R BH, Spot Up, 2FGM",Make 2 Pts,00:00:14.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,17:15,Sebastian Medina,23 Luke Adams > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 5 Sebastian Medina > Spot-Up > Drives Right > To Basket > Make 2 Pts,
105,Jackson Otis,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:07.3,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,17:10,Jackson Otis,25 Jackson Otis > No Play Type > Turnover,
106,Shea Fitzgerald,,,,"Offense, Defense, Transition, Foul",Foul,00:00:10.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,17:06,Shea Fitzgerald,3 Shea Fitzgerald > Transition > Ballhandler > To Basket > Foul,
107,Shea Fitzgerald,,,,"Offense, FTm",Free Throw,00:00:05.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,17:06,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
108,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:05.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,17:06,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
109,Brock Bowen,,,,"Offense, Defense, Off Screen, Foul",Foul,00:00:12.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,16:54,Brock Bowen,10 Brock Bowen > Off Screen > To Shooter's Right > Straight > To Basket > Foul,
110,Brock Bowen,,,,"Offense, FTM",Free Throw,00:00:04.6,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,16:54,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
111,Brock Bowen,,,,"Offense, FTM",Free Throw,00:00:04.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,16:54,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
112,Shea Fitzgerald,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:27.4,,,Vassar Brewers,VC@RIT,01/13/2024,2,16:36,Shea Fitzgerald,3 Shea Fitzgerald > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
113,Shea Fitzgerald,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:08.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,16:36,Shea Fitzgerald,3 Shea Fitzgerald > Offensive Rebound > Long > Scoring Attempt > Short to < 17' > Make 2 Pts,
114,Brock Bowen,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:26.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,16:10,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
115,Shea Fitzgerald,,,,"Offense, Turnover",Turnover,00:00:15.8,,,Vassar Brewers,VC@RIT,01/13/2024,2,16:00,Shea Fitzgerald,3 Shea Fitzgerald > No Play Type > Turnover,
116,Chase Dickens,,,,"Offense, Defense, P&R BH, P&R Roll Man, 2FGm, Def Reb",Miss 2 Pts,00:00:12.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,15:47,Kenny Wilburn,11 Chase Dickens > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Rolls to Basket > Miss 2 Pts,
117,Nathan Denham,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb, Foul",Miss 3 Pts,00:00:19.8,,,Vassar Brewers,VC@RIT,01/13/2024,2,15:38,Nathan Denham,22 Nathan Denham > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
118,Jackson Otis,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:25.3,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,15:14,Jackson Otis,25 Jackson Otis > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
119,Jackson Otis,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:08.8,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,15:14,Jackson Otis,25 Jackson Otis > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
120,Avery Lee,,,,"Offense, Defense, Spot Up, 2FGm, Foul",Miss 2 Pts,00:00:31.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,14:44,Avery Lee,12 Avery Lee > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
121,Devyn Benson,,,,"Offense, Turnover",Turnover,00:00:08.4,,,Vassar Brewers,VC@RIT,01/13/2024,2,14:41,Devyn Benson,32 Devyn Benson > No Play Type > Turnover,
122,Josiah Turner,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:13.9,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,14:27,Josiah Turner,33 Josiah Turner > Spot-Up > Drives Left > To Basket > Foul,
123,Josiah Turner,,,,"Offense, FTm",Free Throw,00:00:05.0,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,14:27,Josiah Turner,33 Josiah Turner > Non Possession > Free Throw,
124,Josiah Turner,,,,"Offense, FTM",Free Throw,00:00:04.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,14:27,Josiah Turner,33 Josiah Turner > Non Possession > Free Throw,
125,Luke Adams,,,,"Offense, Defense, Iso, 2FGm, Def Reb",Miss 2 Pts,00:00:24.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,14:11,Luke Adams,23 Luke Adams > ISO > Right > Drives Right > To Basket > Miss 2 Pts,
126,Brock Bowen,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:12.6,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,13:58,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
127,Kreekor Karageuzian,,,,"Defense, Foul",Non Shooting Foul,00:00:08.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,13:46,Kreekor Karageuzian,4 Kreekor Karageuzian > Non Possession > Non Shooting Foul,
128,Kreekor Karageuzian,,,,"Offense, Defense, Spot Up, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:16.4,,,Vassar Brewers,VC@RIT,01/13/2024,2,13:38,Kreekor Karageuzian,4 Kreekor Karageuzian > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
129,Kreekor Karageuzian,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,13:38,Kreekor Karageuzian,4 Kreekor Karageuzian > Offensive Rebound > Long > Run Offense,
130,Luke Adams,,,,"Offense, P&R BH, Cut, 2FGM, Assist",Make 2 Pts,00:00:15.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,13:27,Devyn Benson,23 Luke Adams > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 32 Devyn Benson > Cut > Basket > Make 2 Pts,
131,Chase Dickens,,,,"Offense, P&R BH, P&R Roll Man, 2FGm",Miss 2 Pts,00:00:16.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,13:12,Josiah Turner,11 Chase Dickens > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 33 Josiah Turner > P&R Roll Man > Rolls to Basket > Miss 2 Pts,
132,Chase Dickens,,,,"Offense, Off Screen, 3FGm",Miss 3 Pts,00:00:11.9,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,13:08,Chase Dickens,11 Chase Dickens > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
133,Josiah Turner,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Foul,00:00:11.9,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,13:07,Josiah Turner,33 Josiah Turner > Offensive Rebound > Short > Scoring Attempt > At Basket > Foul,
134,Josiah Turner,,,,"Offense, FTm",Free Throw,00:00:05.1,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,13:07,Josiah Turner,33 Josiah Turner > Non Possession > Free Throw,
135,Josiah Turner,,,,"Offense, FTM",Free Throw,00:00:04.3,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,13:07,Josiah Turner,33 Josiah Turner > Non Possession > Free Throw,
136,Avery Lee,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:24.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,12:46,Luke Adams,12 Avery Lee > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 23 Luke Adams > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
137,Chase Dickens,,,,"Offense, Defense, P&R BH, Foul",Foul,00:00:18.6,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,12:21,Chase Dickens,11 Chase Dickens > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Short to < 17' > Foul,
138,Chase Dickens,,,,"Offense, FTM",Free Throw,00:00:04.7,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,12:21,Chase Dickens,11 Chase Dickens > Non Possession > Free Throw,
139,Chase Dickens,,,,"Offense, FTM",Free Throw,00:00:04.1,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,12:21,Chase Dickens,11 Chase Dickens > Non Possession > Free Throw,
140,Logan Scott,,,,"Offense, Defense, Cut, Foul",Foul,00:00:36.0,,,Vassar Brewers,VC@RIT,01/13/2024,2,11:47,Logan Scott,30 Logan Scott > Cut > Basket > Foul,
141,Logan Scott,,,,"Offense, FTM",Free Throw,00:00:05.7,,,Vassar Brewers,VC@RIT,01/13/2024,2,11:47,Logan Scott,30 Logan Scott > Non Possession > Free Throw,
142,Logan Scott,,,,"Offense, FTM",Free Throw,00:00:05.7,,,Vassar Brewers,VC@RIT,01/13/2024,2,11:47,Logan Scott,30 Logan Scott > Non Possession > Free Throw,
143,Brock Bowen,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:16.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,11:39,Jackson Otis,10 Brock Bowen > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 25 Jackson Otis > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
144,Logan Scott,,,,"Offense, Defense, Post Up, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:26.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,11:14,Logan Scott,30 Logan Scott > Post-Up > Right Block > Left Shoulder > Dribble Move > To Basket > Miss 2 Pts,
145,Matt Caggiano,,,,"Offense, Defense, Transition, Foul",Foul,00:00:11.0,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,11:09,Matt Caggiano,5 Matt Caggiano > Transition > Ballhandler > To Basket > Foul,
146,Matt Caggiano,,,,"Offense, FTM",Free Throw,00:00:04.3,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,11:09,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
147,Matt Caggiano,,,,"Offense, FTM",Free Throw,00:00:05.1,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,11:09,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
148,Shea Fitzgerald,,,,"Offense, Defense, P&R BH, Foul",Foul,00:00:22.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,10:53,Shea Fitzgerald,3 Shea Fitzgerald > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Foul,
149,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,10:53,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
150,Shea Fitzgerald,,,,"Offense, FTM",Free Throw,00:00:04.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,10:53,Shea Fitzgerald,3 Shea Fitzgerald > Non Possession > Free Throw,
151,Brock Bowen,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:18.6,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,10:34,Josiah Turner,10 Brock Bowen > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 33 Josiah Turner > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
152,Shea Fitzgerald,,,,"Offense, P&R BH, Spot Up, 3FGm",Miss 3 Pts,00:00:19.5,,,Vassar Brewers,VC@RIT,01/13/2024,2,10:20,Luke Adams,3 Shea Fitzgerald > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 23 Luke Adams > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
153,Nathan Denham,,,,"Offense, Off Reb, 2FGm, Off Reb",Miss 2 Pts,00:00:09.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,10:20,Nathan Denham,22 Nathan Denham > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
154,Nathan Denham,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:09.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,10:15,Nathan Denham,22 Nathan Denham > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
155,Josiah Turner,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:23.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,9:44,Josiah Turner,33 Josiah Turner > Spot-Up > Drives Left > To Basket > Make 2 Pts,
156,Nathan Denham,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:09.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,9:36,Nathan Denham,22 Nathan Denham > Transition > First Middle > To Basket > Make 2 Pts,
157,Matt Caggiano,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:13.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,9:20,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Miss 2 Pts,
158,Josiah Turner,,,,"Offense, Defense, Off Reb, 2FGM, Off Reb, Foul",1 Pts,00:00:07.1,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,9:20,Josiah Turner,33 Josiah Turner > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts Foul > 1 Pts,
159,Josiah Turner,,,,"Offense, FTM",Free Throw,00:00:04.1,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,9:19,Josiah Turner,33 Josiah Turner > Non Possession > Free Throw,
160,JP Miranda,,,,"Offense, Defense, Spot Up, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:25.5,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:59,JP Miranda,0 JP Miranda > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
161,Shea Fitzgerald,,,,"Offense, Defense, Iso, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:12.0,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:54,Shea Fitzgerald,3 Shea Fitzgerald > ISO > Top > Drives Right > Dribble Jumper > Short to < 17' > Miss 2 Pts,
162,Devyn Benson,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:05.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:54,Devyn Benson,32 Devyn Benson > Offensive Rebound > Short > Run Offense,
163,Shea Fitzgerald,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:10.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:47,Shea Fitzgerald,3 Shea Fitzgerald > Spot-Up > No Dribble Jumper > Open > Short to < 17' > Miss 2 Pts,
164,Josiah Turner,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:17.5,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,8:41,Josiah Turner,33 Josiah Turner > Transition > First Middle > To Basket > Make 2 Pts,
165,Kreekor Karageuzian,,,,"Defense, Foul",Non Shooting Foul,00:00:06.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:33,Kreekor Karageuzian,4 Kreekor Karageuzian > Non Possession > Non Shooting Foul,
166,Shea Fitzgerald,,,,"Offense, Iso, Spot Up, 3FGm",Miss 3 Pts,00:00:19.3,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:23,Avery Lee,3 Shea Fitzgerald > ISO > Left > Drives Right > Defense Commits > Ball Delivered > 12 Avery Lee > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
167,Sebastian Medina,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Foul,00:00:09.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:23,Sebastian Medina,5 Sebastian Medina > Offensive Rebound > Short > Scoring Attempt > At Basket > Foul,
168,Sebastian Medina,,,,"Offense, FTM",Free Throw,00:00:04.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:23,Sebastian Medina,5 Sebastian Medina > Non Possession > Free Throw,
169,Sebastian Medina,,,,"Offense, FTM",Free Throw,00:00:05.0,,,Vassar Brewers,VC@RIT,01/13/2024,2,8:23,Sebastian Medina,5 Sebastian Medina > Non Possession > Free Throw,
170,Brody Brown,,,,"Offense, Spot Up, Foul, Turnover",Turnover,00:00:20.0,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,8:03,Brody Brown,12 Brody Brown > Spot-Up > Drives Right > Turnover,
171,JP Miranda,,,,"Offense, Handoff, 2FGm",Miss 2 Pts,00:00:32.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,7:38,JP Miranda,0 JP Miranda > Hand Off > From Dribble > Top > To Basket > Miss 2 Pts,
172,Sebastian Medina,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:06.5,,,Vassar Brewers,VC@RIT,01/13/2024,2,7:38,Sebastian Medina,5 Sebastian Medina > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
173,Matt Caggiano,,,,"Offense, Defense, P&R BH, Turnover, Steal",Turnover,00:00:26.2,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,7:06,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Turnover,
174,JP Miranda,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:29.1,,,Vassar Brewers,VC@RIT,01/13/2024,2,6:44,JP Miranda,0 JP Miranda > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
175,Devyn Benson,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:06.0,,,Vassar Brewers,VC@RIT,01/13/2024,2,6:44,Devyn Benson,32 Devyn Benson > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
176,Matt Caggiano,,,,"Offense, Defense, P&R BH, Turnover, Steal",Turnover,00:00:12.7,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,6:28,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Turnover,
177,JP Miranda,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:10.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,6:22,JP Miranda,0 JP Miranda > Transition > Left Wing > To Basket > Make 2 Pts,
178,Chase Dickens,,,,"Offense, Defense, P&R BH, 3FGm, Def Reb",Miss 3 Pts,00:00:22.4,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,6:01,Chase Dickens,11 Chase Dickens > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts,
179,Shea Fitzgerald,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:30.4,,,Vassar Brewers,VC@RIT,01/13/2024,2,5:30,Shea Fitzgerald,3 Shea Fitzgerald > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
180,Sebastian Medina,,,,"Offense, Defense, 2FGm, Def Reb",Miss 2 Pts,00:00:12.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,5:20,Sebastian Medina,5 Sebastian Medina > No Play Type > To Basket > Miss 2 Pts,
181,Brock Bowen,,,,"Offense, P&R BH, 3FGm",Miss 3 Pts,00:00:26.7,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,5:01,Brock Bowen,10 Brock Bowen > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts,
182,Avery Lee,,,,"Offense, P&R BH, Spot Up, 2FGM",Make 2 Pts,00:00:21.9,,,Vassar Brewers,VC@RIT,01/13/2024,2,4:38,Shea Fitzgerald,12 Avery Lee > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Shea Fitzgerald > Spot-Up > Drives Left > To Basket > Make 2 Pts,
183,Matt Caggiano,,,,"Offense, Defense, Iso, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:09.8,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,4:32,Matt Caggiano,5 Matt Caggiano > ISO > Left > Drives Left > To Basket > Miss 2 Pts,
184,Matt Caggiano,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:05.6,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,4:32,Matt Caggiano,5 Matt Caggiano > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
185,Sebastian Medina,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:31.7,,,Vassar Brewers,VC@RIT,01/13/2024,2,4:05,Sebastian Medina,5 Sebastian Medina > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
186,Matt Caggiano,,,,"Offense, Turnover",Turnover,00:00:13.1,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,4:01,Matt Caggiano,5 Matt Caggiano > No Play Type > Turnover,
187,Shea Fitzgerald,,,,"Offense, P&R BH, Spot Up, 2FGm",Miss 2 Pts,00:00:32.4,,,Vassar Brewers,VC@RIT,01/13/2024,2,3:37,Avery Lee,3 Shea Fitzgerald > P&R Ball Handler > High P&R > Go Away from Pick > Defense Commits > Ball Delivered > 12 Avery Lee > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
188,Logan Scott,,,,"Offense, Defense, Off Reb, 2FGM, Off Reb, Foul",0 Pts,00:00:08.2,,,Vassar Brewers,VC@RIT,01/13/2024,2,3:37,Logan Scott,30 Logan Scott > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts Foul > 0 Pts,
189,Logan Scott,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:06.6,,,Vassar Brewers,VC@RIT,01/13/2024,2,3:34,Logan Scott,30 Logan Scott > Non Possession > Free Throw,
190,Matt Caggiano,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:20.9,,,Rochester Institute of Technology Tigers,VC@RIT,01/13/2024,2,3:12,Matt Caggiano,5 Matt Caggiano > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
